24-01-13--12-22-58

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=True
if_test=True
tol=0.001
data_path=./

Epoch: 210, epoch time: 11.616min, tot time: 1.953day, L_base: 7.996, L_train: 7.993, update_model: True.
Epoch: 211, epoch time: 11.681min, tot time: 1.963day, L_base: 7.998, L_train: 7.995, update_model: True.
Epoch: 212, epoch time: 11.663min, tot time: 1.972day, L_base: 7.983, L_train: 7.991, update_model: False.
Epoch: 213, epoch time: 11.437min, tot time: 1.981day, L_base: 7.988, L_train: 7.984, update_model: True.
Epoch: 214, epoch time: 11.352min, tot time: 1.991day, L_base: 7.993, L_train: 7.987, update_model: True.
Epoch: 215, epoch time: 11.276min, tot time: 2.000day, L_base: 7.985, L_train: 7.989, update_model: False.
Epoch: 216, epoch time: 11.686min, tot time: 2.009day, L_base: 7.972, L_train: 7.983, update_model: False.
Epoch: 217, epoch time: 11.706min, tot time: 2.019day, L_base: 7.994, L_train: 7.996, update_model: False.
Epoch: 218, epoch time: 11.699min, tot time: 2.028day, L_base: 7.964, L_train: 7.966, update_model: False.
Epoch: 219, epoch time: 11.705min, tot time: 2.037day, L_base: 7.985, L_train: 7.993, update_model: False.
Epoch: 220, epoch time: 11.412min, tot time: 2.047day, L_base: 7.983, L_train: 7.985, update_model: False.
Epoch: 221, epoch time: 11.356min, tot time: 2.056day, L_base: 7.964, L_train: 7.969, update_model: False.
Epoch: 222, epoch time: 11.432min, tot time: 2.065day, L_base: 7.974, L_train: 7.983, update_model: False.
Epoch: 223, epoch time: 11.430min, tot time: 2.074day, L_base: 7.993, L_train: 7.999, update_model: False.
Epoch: 224, epoch time: 11.358min, tot time: 2.084day, L_base: 8.002, L_train: 8.004, update_model: False.
Epoch: 225, epoch time: 11.357min, tot time: 2.093day, L_base: 7.967, L_train: 7.973, update_model: False.
Epoch: 226, epoch time: 11.355min, tot time: 2.102day, L_base: 7.978, L_train: 7.976, update_model: True.
Epoch: 227, epoch time: 11.338min, tot time: 2.111day, L_base: 8.002, L_train: 7.999, update_model: True.
Epoch: 228, epoch time: 11.204min, tot time: 2.120day, L_base: 7.971, L_train: 7.971, update_model: False.
Epoch: 229, epoch time: 11.205min, tot time: 2.129day, L_base: 7.996, L_train: 7.997, update_model: False.
Epoch: 230, epoch time: 11.283min, tot time: 2.138day, L_base: 8.005, L_train: 8.006, update_model: False.
Epoch: 231, epoch time: 11.286min, tot time: 2.148day, L_base: 7.986, L_train: 7.993, update_model: False.
Epoch: 232, epoch time: 11.287min, tot time: 2.157day, L_base: 7.989, L_train: 7.998, update_model: False.
Epoch: 233, epoch time: 11.416min, tot time: 2.166day, L_base: 8.000, L_train: 8.001, update_model: False.
Epoch: 234, epoch time: 11.327min, tot time: 2.175day, L_base: 7.993, L_train: 7.995, update_model: False.
Epoch: 235, epoch time: 11.268min, tot time: 2.184day, L_base: 7.994, L_train: 7.987, update_model: True.
Epoch: 236, epoch time: 11.270min, tot time: 2.193day, L_base: 7.982, L_train: 7.992, update_model: False.
Epoch: 237, epoch time: 11.271min, tot time: 2.202day, L_base: 8.002, L_train: 8.000, update_model: True.
Epoch: 238, epoch time: 11.270min, tot time: 2.212day, L_base: 7.993, L_train: 7.992, update_model: False.
Epoch: 239, epoch time: 11.205min, tot time: 2.221day, L_base: 7.977, L_train: 7.975, update_model: True.
Epoch: 240, epoch time: 11.272min, tot time: 2.230day, L_base: 7.967, L_train: 7.968, update_model: False.
Epoch: 241, epoch time: 11.420min, tot time: 2.239day, L_base: 7.982, L_train: 7.987, update_model: False.
Epoch: 242, epoch time: 11.471min, tot time: 2.248day, L_base: 7.968, L_train: 7.967, update_model: True.
Epoch: 243, epoch time: 11.508min, tot time: 2.258day, L_base: 7.975, L_train: 7.975, update_model: False.
Epoch: 244, epoch time: 11.513min, tot time: 2.267day, L_base: 7.980, L_train: 7.981, update_model: False.
Epoch: 245, epoch time: 11.423min, tot time: 2.276day, L_base: 7.982, L_train: 7.991, update_model: False.
Epoch: 246, epoch time: 11.303min, tot time: 2.285day, L_base: 7.978, L_train: 7.981, update_model: False.
Epoch: 247, epoch time: 11.304min, tot time: 2.294day, L_base: 7.977, L_train: 7.979, update_model: False.
Epoch: 248, epoch time: 12.271min, tot time: 2.304day, L_base: 7.978, L_train: 7.982, update_model: False.
Epoch: 249, epoch time: 11.470min, tot time: 2.314day, L_base: 7.979, L_train: 7.986, update_model: False.
