24-04-18--14-10-02

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 197, epoch time: 23.529min, tot time: 3.921day, L_base: 16.562, L_train: 16.567, update_model: False.
Epoch: 198, epoch time: 23.540min, tot time: 3.941day, L_base: 16.719, L_train: 16.712, update_model: True.
Epoch: 199, epoch time: 23.493min, tot time: 3.961day, L_base: 16.544, L_train: 16.536, update_model: True.
Epoch: 200, epoch time: 25.642min, tot time: 3.982day, L_base: 16.544, L_train: 16.547, update_model: False.
Epoch: 201, epoch time: 26.274min, tot time: 4.005day, L_base: 16.537, L_train: 16.535, update_model: True.
Epoch: 202, epoch time: 25.728min, tot time: 4.027day, L_base: 16.627, L_train: 16.623, update_model: True.
Epoch: 203, epoch time: 26.671min, tot time: 4.049day, L_base: 16.435, L_train: 16.427, update_model: True.
Epoch: 204, epoch time: 27.146min, tot time: 4.072day, L_base: 16.514, L_train: 16.531, update_model: False.
Epoch: 205, epoch time: 27.372min, tot time: 4.095day, L_base: 16.620, L_train: 16.631, update_model: False.
Epoch: 206, epoch time: 26.926min, tot time: 4.118day, L_base: 16.467, L_train: 16.466, update_model: True.
Epoch: 207, epoch time: 26.640min, tot time: 4.140day, L_base: 16.458, L_train: 16.478, update_model: False.
Epoch: 208, epoch time: 26.455min, tot time: 4.163day, L_base: 16.425, L_train: 16.449, update_model: False.
Epoch: 209, epoch time: 27.407min, tot time: 4.186day, L_base: 16.500, L_train: 16.500, update_model: False.
Epoch: 210, epoch time: 25.860min, tot time: 4.208day, L_base: 16.469, L_train: 16.464, update_model: True.
Epoch: 211, epoch time: 25.444min, tot time: 4.230day, L_base: 16.593, L_train: 16.596, update_model: False.
Epoch: 212, epoch time: 22.428min, tot time: 4.249day, L_base: 16.453, L_train: 16.473, update_model: False.
Epoch: 213, epoch time: 22.377min, tot time: 4.268day, L_base: 16.465, L_train: 16.469, update_model: False.
