24-01-25--20-50-39

aug=mix
bsz=128
nb_nodes=100
model_lr=7.5e-05
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 182, epoch time: 28.891min, tot time: 4.519day, L_base: 16.614, L_train: 16.622, update_model: False.
Epoch: 183, epoch time: 28.887min, tot time: 4.543day, L_base: 16.552, L_train: 16.566, update_model: False.
Epoch: 184, epoch time: 28.875min, tot time: 4.567day, L_base: 16.459, L_train: 16.462, update_model: False.
Epoch: 185, epoch time: 28.908min, tot time: 4.591day, L_base: 16.465, L_train: 16.464, update_model: False.
Epoch: 186, epoch time: 28.895min, tot time: 4.615day, L_base: 16.550, L_train: 16.550, update_model: False.
Epoch: 187, epoch time: 29.449min, tot time: 4.640day, L_base: 16.575, L_train: 16.576, update_model: False.
Epoch: 188, epoch time: 29.445min, tot time: 4.665day, L_base: 16.503, L_train: 16.502, update_model: False.
Epoch: 189, epoch time: 29.448min, tot time: 4.689day, L_base: 16.410, L_train: 16.413, update_model: False.
Epoch: 190, epoch time: 29.403min, tot time: 4.714day, L_base: 16.485, L_train: 16.493, update_model: False.
Epoch: 191, epoch time: 28.878min, tot time: 4.738day, L_base: 16.550, L_train: 16.540, update_model: True.
Epoch: 192, epoch time: 28.853min, tot time: 4.762day, L_base: 16.593, L_train: 16.595, update_model: False.
Epoch: 193, epoch time: 28.844min, tot time: 4.787day, L_base: 16.545, L_train: 16.550, update_model: False.
Epoch: 194, epoch time: 28.849min, tot time: 4.811day, L_base: 16.331, L_train: 16.325, update_model: True.
Epoch: 195, epoch time: 29.457min, tot time: 4.835day, L_base: 16.408, L_train: 16.419, update_model: False.
Epoch: 196, epoch time: 29.467min, tot time: 4.860day, L_base: 16.558, L_train: 16.582, update_model: False.
Epoch: 197, epoch time: 29.398min, tot time: 4.884day, L_base: 16.488, L_train: 16.500, update_model: False.
Epoch: 198, epoch time: 28.755min, tot time: 4.909day, L_base: 16.441, L_train: 16.446, update_model: False.
Epoch: 199, epoch time: 28.751min, tot time: 4.933day, L_base: 16.514, L_train: 16.517, update_model: False.
Epoch: 200, epoch time: 28.791min, tot time: 4.957day, L_base: 16.400, L_train: 16.401, update_model: False.
Epoch: 201, epoch time: 28.891min, tot time: 4.981day, L_base: 16.466, L_train: 16.483, update_model: False.
Epoch: 202, epoch time: 28.867min, tot time: 5.005day, L_base: 16.463, L_train: 16.477, update_model: False.
Epoch: 203, epoch time: 29.353min, tot time: 5.030day, L_base: 16.624, L_train: 16.629, update_model: False.
Epoch: 204, epoch time: 29.469min, tot time: 5.054day, L_base: 16.610, L_train: 16.598, update_model: True.
Epoch: 205, epoch time: 29.502min, tot time: 5.079day, L_base: 16.545, L_train: 16.547, update_model: False.
Epoch: 206, epoch time: 29.564min, tot time: 5.104day, L_base: 16.578, L_train: 16.572, update_model: True.
Epoch: 207, epoch time: 29.663min, tot time: 5.129day, L_base: 16.488, L_train: 16.506, update_model: False.
Epoch: 208, epoch time: 28.969min, tot time: 5.153day, L_base: 16.441, L_train: 16.439, update_model: True.
Epoch: 209, epoch time: 31.195min, tot time: 5.179day, L_base: 16.636, L_train: 16.642, update_model: False.
